-0.06763267	-0.027027028	1.0	1.0089245	1.0	672.0	0	37	 25098.26795073309	38	1.0	0.0	27	37	75.469
0.2083344	0.10810811	1.0	1.0089152	1.0	673.0	0	32	 18610.74115572334	33	1.0	0.0	27	37	75.719
0.12967563	0.08108108	1.0	1.0078479	1.0	674.0	0	33	 20459.878028129497	34	1.0	0.0	27	37	75.984
0.13940522	0.16216215	0.0	1.0	1.0	675.0	30	30	 20231.151528755287	31	1.0	0.0	27	37	76.094
0.134567	0.0	1.0	1.0089247	1.0	677.0	0	36	 20344.88985528717	37	1.0	0.0	27	37	76.453
0.27277914	0.1891892	1.0	1.0089154	1.0	679.0	0	29	 17095.752948893653	30	1.0	0.0	27	37	76.656
0.19500887	0.16216215	1.0	1.0089159	1.0	680.0	0	30	 18924.002217671612	31	1.0	0.0	27	37	76.875
0.18331693	0.1891892	0.0	1.0	1.0	681.0	29	29	 19198.860495008477	30	1.0	0.0	27	37	76.984
0.27234203	0.16216215	0.0	1.0	1.0	683.0	31	31	 17106.02845961762	31	1.0	0.0	27	37	77.094
0.32407582	0.1891892	1.0	1.0089192	1.0	684.0	0	29	 15889.852935532172	30	1.0	0.0	27	37	77.281
0.26317835	0.13513513	0.0	1.0	1.0	685.0	32	32	 17321.45117856736	32	1.0	0.0	27	37	77.39
0.18331693	0.1891892	0.0	1.0	1.0	686.0	29	29	 19198.860495008477	30	1.0	0.0	27	37	77.5
0.08868155	0.08108108	1.0	1.0089159	1.0	688.0	0	33	 21423.5807656447	34	1.0	0.0	27	37	77.781
-0.056710098	-0.08108108	1.0	1.0089245	1.0	690.0	0	39	 24841.49650362252	40	1.0	0.0	27	37	78.203
0.08688852	0.054054055	1.0	1.008918	1.0	691.0	0	34	 21465.73187256356	35	1.0	0.0	27	37	78.5
0.18053153	0.08108108	1.0	1.0078479	1.0	692.0	0	33	 19264.34045449999	34	1.0	0.0	27	37	78.75
0.31436902	0.13513513	1.0	1.008924	1.0	694.0	0	31	 16118.043636751518	32	1.0	0.0	27	37	79.0
0.17896044	0.027027028	1.0	1.0089244	1.0	697.0	0	35	 19301.274200237687	36	1.0	0.0	27	37	79.344
0.1916766	0.027027028	1.0	1.0089245	1.0	698.0	0	35	 19002.338352281182	36	1.0	0.0	27	37	79.64
0.1719175	0.08108108	1.0	1.0089238	1.0	701.0	0	33	 19466.84190207895	34	1.0	0.0	27	37	79.937
0.08932394	0.0	1.0	1.0089222	1.0	702.0	0	36	 21408.47920537753	37	1.0	0.0	27	37	80.265
0.2612848	0.13513513	0.0	1.0	1.0	703.0	32	32	 17365.96535013225	32	1.0	0.0	27	37	80.375
0.10163322	0.027027028	1.0	1.0089247	1.0	704.0	0	35	 21119.108537193904	36	1.0	0.0	27	37	80.687
0.15048018	0.08108108	1.0	1.0078367	1.0	706.0	0	33	 19970.79770826367	34	1.0	0.0	27	37	80.969
0.028694881	-0.08108108	1.0	1.0089244	1.0	707.0	0	39	 22833.767517475782	40	1.0	0.0	27	37	81.375
0.31095478	0.1891892	1.0	1.0089159	1.0	708.0	0	29	 16198.306735222333	30	1.0	0.0	27	37	81.578
0.18677668	0.10810811	1.0	1.0089247	1.0	710.0	0	32	 19117.52721978777	33	1.0	0.0	27	37	81.844
0.30542153	0.1891892	1.0	1.0089232	1.0	711.0	0	29	 16328.384167288661	30	1.0	0.0	27	37	82.031
0.07898413	-0.027027028	1.0	1.0089236	1.0	712.0	0	37	 21651.55094072617	38	1.0	0.0	27	37	82.39
0.22566594	0.27027026	1.0	1.0089175	1.0	714.0	0	26	 18203.305573213715	27	1.0	0.0	27	37	82.562
0.17888947	0.027027028	1.0	1.0089238	1.0	715.0	0	35	 19302.94267682652	36	1.0	0.0	27	37	82.875
0.042505097	-0.027027028	1.0	1.0089247	1.0	716.0	0	37	 22509.112341734508	38	1.0	0.0	27	37	83.234
0.07488443	0.08108108	0.0	1.0	1.0	717.0	33	33	 21747.92805671494	34	1.0	0.0	27	37	83.359
0.03952808	0.027027028	1.0	1.0089184	1.0	720.0	0	35	 22579.097038744316	36	1.0	0.0	27	37	83.719
0.08197076	0.054054055	1.0	1.0089245	1.0	723.0	0	34	 21581.3401670137	35	1.0	0.0	27	37	84.031
-0.019589419	-0.027027028	1.0	1.0089184	1.0	725.0	0	37	 23968.851050346453	38	1.0	0.0	27	37	84.406
0.25341782	0.10810811	1.0	1.0089244	1.0	726.0	0	32	 17550.904921266054	33	1.0	0.0	27	37	84.656
0.10010281	0.0	1.0	1.0089245	1.0	727.0	0	36	 21155.085883410207	37	1.0	0.0	27	37	85.0
-0.038855504	-0.027027028	1.0	1.008924	1.0	728.0	0	37	 24421.764732052838	38	1.0	0.0	27	37	85.344
0.14923938	0.10810811	1.0	1.0078388	1.0	729.0	0	32	 19999.96707695441	33	1.0	0.0	27	37	85.609
0.2600102	0.08108108	1.0	1.0078394	1.0	730.0	0	33	 17395.928527519914	34	1.0	0.0	27	37	85.875
0.15963165	0.10810811	1.0	1.0078388	1.0	732.0	0	32	 19755.661782811356	33	1.0	0.0	27	37	86.156
0.16627027	0.10810811	1.0	1.0089163	1.0	733.0	0	32	 19599.599079504147	33	1.0	0.0	27	37	86.406
0.19707535	0.054054055	1.0	1.007841	1.0	734.0	0	34	 18875.422875095745	35	1.0	0.0	27	37	86.687
0.30826023	0.21621622	1.0	1.0089152	1.0	735.0	0	28	 16261.650945477559	29	1.0	0.0	27	37	86.875
0.15755063	0.027027028	1.0	1.0089247	1.0	736.0	0	35	 19804.58300480157	36	1.0	0.0	27	37	87.203
0.2511786	0.027027028	1.0	1.0078447	1.0	737.0	0	35	 17603.545487370928	36	1.0	0.0	27	37	87.515
0.13733858	0.10810811	1.0	1.008918	1.0	739.0	0	32	 20279.735042159013	33	1.0	0.0	27	37	87.797
0.18254785	0.13513513	1.0	1.0089159	1.0	742.0	0	31	 19216.94019599105	32	1.0	0.0	27	37	88.062
0.18649389	0.13513513	1.0	1.0078464	1.0	748.0	0	31	 19124.17541922858	32	1.0	0.0	27	37	88.359
0.0832155	-0.027027028	1.0	1.0089173	1.0	749.0	0	37	 21552.078463799444	38	1.0	0.0	27	37	88.734
0.20999885	0.08108108	1.0	1.0089244	1.0	750.0	0	33	 18571.61276490919	34	1.0	0.0	27	37	89.0
0.13805923	-0.027027028	1.0	1.0089244	1.0	751.0	0	37	 20262.79348805017	38	1.0	0.0	27	37	89.359
0.1916766	0.027027028	1.0	1.0089245	1.0	755.0	0	35	 19002.338352281186	36	1.0	0.0	27	37	89.703
0.2343098	0.10810811	1.0	1.0089232	1.0	756.0	0	32	 18000.102506986586	33	1.0	0.0	27	37	89.953
0.18858083	0.054054055	1.0	1.0089228	1.0	757.0	0	34	 19075.114934423367	35	1.0	0.0	27	37	90.234
0.21630746	0.16216215	1.0	1.0078305	1.0	758.0	0	30	 18423.307811779046	31	1.0	0.0	27	37	90.437
0.23637843	0.0	1.0	1.0078447	1.0	761.0	0	36	 17951.472795945378	37	1.0	0.0	27	37	90.812
0.0056266678	-0.08108108	1.0	1.0089184	1.0	762.0	0	39	 23376.06281931929	40	1.0	0.0	27	37	91.234
0.19511864	0.027027028	1.0	1.0089244	1.0	763.0	0	35	 18921.421876508677	36	1.0	0.0	27	37	91.531
0.10576897	0.08108108	1.0	1.0089184	1.0	764.0	0	33	 21021.883875040836	34	1.0	0.0	27	37	91.812
0.29372022	0.1891892	0.0	1.0	1.0	765.0	30	30	 16603.46252239338	30	1.0	0.0	27	37	91.906
0.16362928	0.027027028	1.0	1.0089226	1.0	767.0	0	35	 19661.684132838447	36	1.0	0.0	27	37	92.234
0.14836568	0.13513513	0.0	1.0	1.0	769.0	31	31	 20020.506232063373	32	1.0	0.0	27	37	92.359
0.28028098	0.13513513	1.0	1.0089226	1.0	770.0	0	31	 16919.396759081545	32	1.0	0.0	27	37	92.594
0.22562978	0.16216215	1.0	1.0089159	1.0	773.0	0	30	 18204.155727311776	31	1.0	0.0	27	37	92.844
0.1468892	0.08108108	1.0	1.0089247	1.0	774.0	0	33	 20055.215799429847	34	1.0	0.0	27	37	93.125
0.15727514	0.054054055	1.0	1.0089226	1.0	775.0	0	34	 19811.059508630096	35	1.0	0.0	27	37	93.422
0.0896015	0.0	1.0	1.0089163	1.0	776.0	0	36	 21401.954154120333	37	1.0	0.0	27	37	93.75
0.19929606	0.13513513	1.0	1.0089159	1.0	777.0	0	31	 18823.217609630905	32	1.0	0.0	27	37	93.984
0.10751769	0.027027028	1.0	1.0089247	1.0	781.0	0	35	 20980.774392044703	36	1.0	0.0	27	37	94.359
0.15660655	0.027027028	1.0	1.007838	1.0	782.0	0	35	 19826.776839310525	36	1.0	0.0	27	37	94.672
0.31955615	0.21621622	1.0	1.0089182	1.0	783.0	0	28	 15996.10324096222	29	1.0	0.0	27	37	94.859
0.28460437	0.13513513	1.0	1.0089229	1.0	785.0	0	31	 16817.76085787826	32	1.0	0.0	27	37	95.094
0.15831251	0.08108108	1.0	1.0089222	1.0	788.0	0	33	 19786.672563010285	34	1.0	0.0	27	37	95.39
0.12686987	0.027027028	1.0	1.0089228	1.0	789.0	0	35	 20525.836858909057	36	1.0	0.0	27	37	95.703
0.15664989	0.08108108	1.0	1.0089163	1.0	791.0	0	33	 19825.758098233768	34	1.0	0.0	27	37	95.984
0.1144423	0.0	1.0	1.0089244	1.0	793.0	0	36	 20817.98848504144	37	1.0	0.0	27	37	96.344
0.21123737	0.0	1.0	1.0078323	1.0	794.0	0	36	 18542.49721924304	37	1.0	0.0	27	37	96.656
0.21211575	0.10810811	1.0	1.0089228	1.0	795.0	0	32	 18521.84801724381	33	1.0	0.0	27	37	96.906
0.089268796	0.054054055	1.0	1.0089226	1.0	796.0	0	34	 21409.77557038593	35	1.0	0.0	27	37	97.219
0.067937545	0.0	1.0	1.0089163	1.0	798.0	0	36	 21911.237681569284	37	1.0	0.0	27	37	97.562
0.14990565	0.08108108	1.0	1.0089226	1.0	800.0	0	33	 19984.303837011797	34	1.0	0.0	27	37	97.859
0.08267323	0.027027028	1.0	1.0089247	1.0	801.0	0	35	 21564.826411936803	36	1.0	0.0	27	37	98.172
0.29583707	0.21621622	0.0	1.0	1.0	802.0	29	29	 16553.69929368351	29	1.0	0.0	27	37	98.25
0.02434349	0.0	1.0	1.0089244	1.0	809.0	0	36	 22936.06144843432	37	1.0	0.0	27	37	98.672
0.23144524	0.13513513	1.0	1.0089226	1.0	811.0	0	31	 18067.444068389836	32	1.0	0.0	27	37	98.922
0.14267549	0.027027028	1.0	1.0089226	1.0	814.0	0	35	 20154.273151775767	36	1.0	0.0	27	37	99.265
0.015490232	-0.027027028	1.0	1.0089163	1.0	816.0	0	37	 23144.186827526595	38	1.0	0.0	27	37	99.64
0.2595337	0.16216215	1.0	1.0089184	1.0	817.0	0	30	 17407.130867615648	31	1.0	0.0	27	37	99.844
0.008663192	0.0	1.0	1.0089245	1.0	819.0	0	36	 23304.679184284723	37	1.0	0.0	27	37	100.203
0.31995994	0.24324325	1.0	1.0089182	1.0	820.0	0	27	 15986.610350794444	28	1.0	0.0	27	37	100.359
0.18659472	0.21621622	1.0	1.0089175	1.0	822.0	0	28	 19121.804887486727	29	1.0	0.0	27	37	100.562
0.18578166	0.10810811	1.0	1.0089229	1.0	824.0	0	32	 19140.91853985205	33	1.0	0.0	27	37	100.812
0.2511956	0.16216215	1.0	1.0089159	1.0	825.0	0	30	 17603.14577269611	31	1.0	0.0	27	37	101.031
0.09053251	0.08108108	1.0	1.0089163	1.0	827.0	0	33	 21380.067646828636	34	1.0	0.0	27	37	101.312
0.1673761	0.10810811	1.0	1.0089232	1.0	828.0	0	32	 19573.60260638314	33	1.0	0.0	27	37	101.578
0.2783252	0.16216215	0.0	1.0	1.0	829.0	31	31	 16965.373790333986	31	1.0	0.0	27	37	101.672
0.13416779	0.027027028	1.0	1.0089247	1.0	830.0	0	35	 20354.27503285476	36	1.0	0.0	27	37	102.0
0.14912686	-0.027027028	1.0	1.0089226	1.0	831.0	0	37	 20002.61211395668	38	1.0	0.0	27	37	102.359
-0.01882232	-0.054054055	1.0	1.008924	1.0	832.0	0	38	 23950.817848829945	39	1.0	0.0	27	37	102.734
0.13712189	0.10810811	1.0	1.0089163	1.0	835.0	0	32	 20284.82913781106	33	1.0	0.0	27	37	103.0
0.092929594	0.0	1.0	1.0089182	1.0	836.0	0	36	 21323.716322776967	37	1.0	0.0	27	37	103.328
-0.020078579	-0.054054055	1.0	1.0089245	1.0	837.0	0	38	 23980.350426500012	39	1.0	0.0	27	37	103.719
0.3175421	0.1891892	1.0	1.008924	1.0	838.0	0	29	 16043.450039287685	30	1.0	0.0	27	37	103.906
0.11503097	0.0	1.0	1.0089244	1.0	840.0	0	36	 20804.14972032572	37	1.0	0.0	27	37	104.265
0.24097623	0.13513513	1.0	1.0089159	1.0	842.0	0	31	 17843.38623300814	32	1.0	0.0	27	37	104.515
0.34370986	0.13513513	1.0	1.007848	1.0	845.0	0	31	 15428.28955411447	32	1.0	0.0	27	37	104.765
0.33301574	0.21621622	1.0	1.0089192	1.0	848.0	0	28	 15679.690662293118	29	1.0	0.0	27	37	104.969
-0.026337076	0.027027028	1.0	1.0089229	1.0	849.0	0	35	 24127.477255828202	36	1.0	0.0	27	37	105.281
0.051853713	0.054054055	1.0	1.0089184	1.0	850.0	0	34	 22289.34190120576	35	1.0	0.0	27	37	105.578
0.081308365	0.0	1.0	1.0089226	1.0	851.0	0	36	 21596.912019542084	37	1.0	0.0	27	37	105.906
0.01838024	-0.027027028	1.0	1.0089184	1.0	852.0	0	37	 23076.247585306817	38	1.0	0.0	27	37	106.265
0.12986948	0.027027028	1.0	1.0089244	1.0	854.0	0	35	 20455.32115933833	36	1.0	0.0	27	37	106.609
0.19536577	0.08108108	1.0	1.0078473	1.0	855.0	0	33	 18915.61207014741	34	1.0	0.0	27	37	106.875
0.22566594	0.27027026	1.0	1.0089175	1.0	856.0	0	26	 18203.305573213715	27	1.0	0.0	27	37	107.031
0.07131942	0.0	1.0	1.0089229	1.0	857.0	0	36	 21831.735337475988	37	1.0	0.0	27	37	107.375
0.0033411097	0.0	1.0	1.0089229	1.0	859.0	0	36	 23429.792489159547	37	1.0	0.0	27	37	107.734
0.28694546	0.16216215	1.0	1.0089244	1.0	861.0	0	30	 16762.72563488356	31	1.0	0.0	27	37	107.953
0.18210578	0.10810811	1.0	1.0089159	1.0	863.0	0	32	 19227.332530307292	33	1.0	0.0	27	37	108.234
0.13255009	0.027027028	1.0	1.0078398	1.0	864.0	0	35	 20392.30436688161	36	1.0	0.0	27	37	108.547
0.15886289	0.054054055	1.0	1.0089244	1.0	866.0	0	34	 19773.7341503499	35	1.0	0.0	27	37	108.859
0.20054318	0.08108108	1.0	1.0089229	1.0	867.0	0	33	 18793.899722901704	34	1.0	0.0	27	37	109.125
0.10490405	-0.027027028	1.0	1.0089244	1.0	868.0	0	37	 21042.216693292292	38	1.0	0.0	27	37	109.484
0.21136309	0.054054055	1.0	1.0078404	1.0	871.0	0	34	 18539.54166657921	35	1.0	0.0	27	37	109.797
0.114910595	0.027027028	1.0	1.0089226	1.0	873.0	0	35	 20806.979531176865	36	1.0	0.0	27	37	110.125
0.35097477	0.16216215	1.0	1.0089236	1.0	874.0	0	30	 15257.50363398532	31	1.0	0.0	27	37	110.328
0.28465712	0.054054055	1.0	1.0078491	1.0	877.0	0	34	 16816.52093224986	35	1.0	0.0	27	37	110.64
0.24106105	0.10810811	1.0	1.0089182	1.0	880.0	0	32	 17841.392216243737	33	1.0	0.0	27	37	110.937
0.20563003	0.10810811	1.0	1.008924	1.0	882.0	0	32	 18674.316280345203	33	1.0	0.0	27	37	111.203
0.17755112	0.13513513	1.0	1.0089232	1.0	885.0	0	31	 19334.404951937762	32	1.0	0.0	27	37	111.469
0.13604541	0.027027028	0.0	1.0	1.0	886.0	35	35	 20310.135204884406	36	1.0	0.0	27	37	111.625
0.1866665	0.054054055	1.0	1.0078396	1.0	888.0	0	34	 19120.11732202195	35	1.0	0.0	27	37	111.937
0.12194076	0.054054055	1.0	1.0089247	1.0	889.0	0	34	 20641.711940508107	35	1.0	0.0	27	37	112.234
0.1758639	0.08108108	0.0	1.0	1.0	891.0	33	33	 19374.0684799141	34	1.0	0.0	27	37	112.39
0.1320229	0.054054055	1.0	1.0089152	1.0	892.0	0	34	 20404.697494229855	35	1.0	0.0	27	37	112.687
0.05828587	-0.027027028	1.0	1.0089203	1.0	893.0	0	37	 22138.132553825086	38	1.0	0.0	27	37	113.062
0.18254785	0.13513513	1.0	1.0089159	1.0	895.0	0	31	 19216.94019599105	32	1.0	0.0	27	37	113.328
0.13209762	0.054054055	1.0	1.0089247	1.0	898.0	0	34	 20402.9412332208	35	1.0	0.0	27	37	113.656
0.20999885	0.08108108	1.0	1.0089244	1.0	900.0	0	33	 18571.61276490919	34	1.0	0.0	27	37	114.312
0.24904725	0.027027028	1.0	1.0078484	1.0	901.0	0	35	 17653.64986795639	36	1.0	0.0	27	37	114.609
0.23720823	0.10810811	1.0	1.0089228	1.0	902.0	0	32	 17931.965528572182	33	1.0	0.0	27	37	114.844
0.25002924	0.1891892	1.0	1.0089184	1.0	904.0	0	29	 17630.56518879019	30	1.0	0.0	27	37	115.062
0.21506959	0.24324325	1.0	1.0089175	1.0	905.0	0	27	 18452.408078359487	28	1.0	0.0	27	37	115.219
0.11269044	0.054054055	1.0	1.0089247	1.0	908.0	0	34	 20859.17164667927	35	1.0	0.0	27	37	115.531
0.32666087	0.16216215	1.0	1.008924	1.0	910.0	0	30	 15829.082753596269	31	1.0	0.0	27	37	115.75
0.23535243	0.13513513	1.0	1.0089226	1.0	911.0	0	31	 17975.592240815728	32	1.0	0.0	27	37	115.984
0.37636527	0.1891892	1.0	1.0089236	1.0	913.0	0	29	 14660.61515859082	30	1.0	0.0	27	37	116.187
0.26819578	0.10810811	1.0	1.0089226	1.0	914.0	0	32	 17203.500127916424	33	1.0	0.0	27	37	116.437
0.17983449	0.054054055	1.0	1.0089244	1.0	915.0	0	34	 19280.727004314587	35	1.0	0.0	27	37	116.734
0.21354467	0.054054055	1.0	1.0089226	1.0	918.0	0	34	 18488.25652830963	35	1.0	0.0	27	37	117.062
0.15588303	0.13513513	1.0	1.0089163	1.0	919.0	0	31	 19843.785851045446	32	1.0	0.0	27	37	117.281
0.12420507	0.08108108	1.0	1.0089247	1.0	920.0	0	33	 20588.481976728148	34	1.0	0.0	27	37	117.547
0.33686516	0.13513513	1.0	1.0089232	1.0	921.0	0	31	 15589.197090176061	32	1.0	0.0	27	37	117.781
0.30303806	0.16216215	0.0	1.0	1.0	924.0	31	31	 16384.415514982866	31	1.0	0.0	27	37	117.906
0.31931946	0.16216215	1.0	1.0089228	1.0	925.0	0	30	 16001.667231055144	31	1.0	0.0	27	37	118.125
0.24360655	0.10810811	1.0	1.007831	1.0	927.0	0	32	 17781.551700747495	33	1.0	0.0	27	37	118.406
0.28938243	0.1891892	0.0	1.0	1.0	931.0	30	30	 16705.436899819357	30	1.0	0.0	27	37	118.547
0.13661516	0.1891892	1.0	1.0089232	1.0	932.0	0	29	 20296.74141993464	30	1.0	0.0	27	37	118.734
0.28795573	0.16216215	1.0	1.0089244	1.0	933.0	0	30	 16738.976134545017	31	1.0	0.0	27	37	118.953
-0.006857173	0.027027028	1.0	1.008924	1.0	934.0	0	35	 23669.537157910654	36	1.0	0.0	27	37	119.25
0.15394603	0.054054055	1.0	1.0078403	1.0	938.0	0	34	 19889.321389840286	35	1.0	0.0	27	37	119.578
0.20873483	0.13513513	1.0	1.0089228	1.0	939.0	0	31	 18601.328034471866	32	1.0	0.0	27	37	119.828
0.28126192	0.10810811	1.0	1.0089244	1.0	940.0	0	32	 16896.33632305974	33	1.0	0.0	27	37	120.078
0.1716251	0.054054055	1.0	1.0089245	1.0	942.0	0	34	 19473.715878928902	35	1.0	0.0	27	37	120.375
0.13739888	0.054054055	1.0	1.0089229	1.0	944.0	0	34	 20278.317209229244	35	1.0	0.0	27	37	120.672
0.26713112	0.13513513	1.0	1.0089232	1.0	947.0	0	31	 17228.528253948487	32	1.0	0.0	27	37	120.922
0.27985975	0.16216215	1.0	1.008924	1.0	948.0	0	30	 16929.299397837436	31	1.0	0.0	27	37	121.125
0.3072094	0.1891892	1.0	1.0089152	1.0	950.0	0	29	 16286.354226904801	30	1.0	0.0	27	37	121.344
0.22704974	0.10810811	1.0	1.0089228	1.0	952.0	0	32	 18170.774667172023	33	1.0	0.0	27	37	121.594
0.3380605	0.16216215	1.0	1.0089182	1.0	953.0	0	30	 15561.096154536457	31	1.0	0.0	27	37	121.797
0.15927993	0.054054055	1.0	1.0089247	1.0	954.0	0	34	 19763.930372408788	35	1.0	0.0	27	37	122.109
0.2603866	0.13513513	1.0	1.008924	1.0	957.0	0	31	 17387.081107613885	32	1.0	0.0	27	37	122.359
0.34266528	0.21621622	1.0	1.0089192	1.0	958.0	0	28	 15452.845778554367	29	1.0	0.0	27	37	122.531
0.12686987	0.027027028	1.0	1.0089228	1.0	959.0	0	35	 20525.836858909057	36	1.0	0.0	27	37	122.844
0.12994415	0.13513513	1.0	1.0089163	1.0	961.0	0	31	 20453.565655886105	32	1.0	0.0	27	37	123.109
0.20171675	0.16216215	1.0	1.0089184	1.0	962.0	0	30	 18766.311306869015	31	1.0	0.0	27	37	123.328
0.13209762	0.054054055	1.0	1.0089247	1.0	963.0	0	34	 20402.9412332208	35	1.0	0.0	27	37	123.625
0.18677668	0.10810811	1.0	1.0089247	1.0	964.0	0	32	 19117.52721978777	33	1.0	0.0	27	37	123.875
0.24316731	0.13513513	1.0	1.0089182	1.0	965.0	0	31	 17791.877539017216	32	1.0	0.0	27	37	124.109
0.2532943	0.16216215	1.0	1.0089159	1.0	966.0	0	30	 17553.808746310155	31	1.0	0.0	27	37	124.328
0.22920316	0.13513513	1.0	1.0089244	1.0	967.0	0	31	 18120.15143782339	32	1.0	0.0	27	37	124.562
0.376952	0.16216215	1.0	1.0089226	1.0	968.0	0	30	 14646.822325551182	31	1.0	0.0	27	37	124.765
0.35097477	0.16216215	1.0	1.0089236	1.0	969.0	0	30	 15257.50363398532	31	1.0	0.0	27	37	124.969
0.114987314	-0.027027028	1.0	1.0089244	1.0	970.0	0	37	 20805.17600168659	38	1.0	0.0	27	37	125.328
0.28005493	0.10810811	1.0	1.0078366	1.0	971.0	0	32	 16924.710634697974	33	1.0	0.0	27	37	125.578
0.14733127	0.08108108	1.0	1.0089247	1.0	972.0	0	33	 20044.823465113604	34	1.0	0.0	27	37	125.859
0.34370986	0.13513513	1.0	1.007848	1.0	973.0	0	31	 15428.28955411447	32	1.0	0.0	27	37	126.078
0.20296778	0.08108108	1.0	1.0089244	1.0	974.0	0	33	 18736.901751670597	34	1.0	0.0	27	37	126.344
0.095937744	0.027027028	1.0	1.008924	1.0	975.0	0	35	 21252.999751471623	36	1.0	0.0	27	37	126.672
0.16971765	0.10810811	1.0	1.0089232	1.0	978.0	0	32	 19518.556626690235	33	1.0	0.0	27	37	126.953
0.32105783	0.21621622	1.0	1.0089154	1.0	980.0	0	28	 15960.801085198134	29	1.0	0.0	27	37	127.14
0.3504183	0.10810811	1.0	1.0078491	1.0	981.0	0	32	 15270.585174439833	33	1.0	0.0	27	37	127.375
0.3003922	0.1891892	1.0	1.0089159	1.0	982.0	0	29	 16446.614985984794	30	1.0	0.0	27	37	127.578
0.3458161	0.16216215	1.0	1.007848	1.0	983.0	0	30	 15378.77487688795	31	1.0	0.0	27	37	127.797
0.25341782	0.10810811	1.0	1.0089244	1.0	985.0	0	32	 17550.904921266054	33	1.0	0.0	27	37	128.062
0.41777584	0.1891892	1.0	1.0078458	1.0	986.0	0	29	 13687.12112833529	30	1.0	0.0	27	37	128.265
0.27627984	0.10810811	1.0	1.0089232	1.0	987.0	0	32	 17013.456857162684	33	1.0	0.0	27	37	128.515
0.11227209	0.054054055	1.0	1.0089238	1.0	989.0	0	34	 20869.0063384459	35	1.0	0.0	27	37	128.812
0.14733127	0.08108108	1.0	1.0089247	1.0	991.0	0	33	 20044.823465113604	34	1.0	0.0	27	37	129.109
0.1063092	0.054054055	1.0	1.0089226	1.0	994.0	0	34	 21009.18401058766	35	1.0	0.0	27	37	129.453
0.2051586	0.08108108	1.0	1.0089228	1.0	995.0	0	33	 18685.39888543637	34	1.0	0.0	27	37	129.719
0.28460437	0.13513513	1.0	1.0089229	1.0	996.0	0	31	 16817.76085787826	32	1.0	0.0	27	37	129.953
0.20054318	0.08108108	1.0	1.0089229	1.0	998.0	0	33	 18793.899722901704	34	1.0	0.0	27	37	130.219
0.3930973	0.27027026	1.0	1.0089182	1.0	999.0	0	26	 14267.272902268689	27	1.0	0.0	27	37	130.375
0.13343233	0.16216215	1.0	1.0089163	1.0	1000.0	0	30	 20371.564191572834	31	1.0	0.0	27	37	130.578
0.25950277	0.24324325	1.0	1.0089222	1.0	1001.0	0	27	 17407.8579746238	28	1.0	0.0	27	37	130.75
0.24365969	0.13513513	1.0	1.0089184	1.0	1002.0	0	31	 17780.30260267864	32	1.0	0.0	27	37	130.969
0.25960296	0.1891892	1.0	1.0089159	1.0	1003.0	0	29	 17405.50253243854	30	1.0	0.0	27	37	131.172
0.12517399	-0.027027028	1.0	1.0089244	1.0	1004.0	0	37	 20565.704402891526	38	1.0	0.0	27	37	131.531
0.12156379	0.054054055	1.0	1.0089247	1.0	1005.0	0	34	 20650.57398534184	35	1.0	0.0	27	37	131.844
0.0033411097	0.0	1.0	1.0089229	1.0	1006.0	0	36	 23429.792489159547	37	1.0	0.0	27	37	132.187
0.2063972	0.16216215	1.0	1.0089217	1.0	1010.0	0	30	 18656.28144670631	31	1.0	0.0	27	37	132.437
0.27035707	0.1891892	1.0	1.0089236	1.0	1011.0	0	29	 17152.691471166523	30	1.0	0.0	27	37	132.625
0.2333249	0.21621622	0.0	1.0	1.0	1012.0	28	28	 18023.255998920173	29	1.0	0.0	27	37	132.734
0.27654317	0.27027026	1.0	1.0089222	1.0	1014.0	0	26	 17007.266414825535	27	1.0	0.0	27	37	132.89
0.12608819	0.027027028	1.0	1.0089244	1.0	1015.0	0	35	 20544.212829811087	36	1.0	0.0	27	37	133.203
0.20369019	0.054054055	1.0	1.0089244	1.0	1016.0	0	34	 18719.918978780803	35	1.0	0.0	27	37	133.484
0.16627027	0.10810811	1.0	1.0089163	1.0	1018.0	0	32	 19599.599079504147	33	1.0	0.0	27	37	133.75
0.25599518	0.13513513	1.0	1.0089182	1.0	1019.0	0	31	 17490.315333671988	32	1.0	0.0	27	37	133.984
0.18094558	0.08108108	1.0	1.0089226	1.0	1021.0	0	33	 19254.607080801463	34	1.0	0.0	27	37	134.265
0.24380025	0.21621622	1.0	1.0089155	1.0	1022.0	0	28	 17776.998222791804	29	1.0	0.0	27	37	134.453
0.10920685	0.054054055	1.0	1.0089247	1.0	1024.0	0	34	 20941.065157979596	35	1.0	0.0	27	37	134.765
0.28415456	0.1891892	0.0	1.0	1.0	1025.0	30	30	 16828.335135619138	30	1.0	0.0	27	37	134.859
0.24430023	0.2972973	1.0	1.0089175	1.0	1026.0	0	25	 17765.244221803547	26	1.0	0.0	26	37	135.0
0.08700982	0.08108108	1.0	1.0089163	1.0	1027.0	0	33	 21462.880439581037	34	1.0	0.0	26	37	135.265
0.20989284	0.13513513	1.0	1.0089226	1.0	1028.0	0	31	 18574.104891908144	32	1.0	0.0	26	37	135.5
0.31793472	0.16216215	1.0	1.0089182	1.0	1029.0	0	30	 16034.21973413236	31	1.0	0.0	26	37	135.719
0.1934929	0.1891892	1.0	1.0078421	1.0	1030.0	0	29	 18959.640112643432	30	1.0	0.0	26	37	135.922
0.23528269	0.08108108	1.0	1.0089238	1.0	1031.0	0	33	 17977.231763261898	34	1.0	0.0	26	37	136.187
